 0.56589E+01  0.13578E+01  0.56386E+01  0.31993E+01 00002 00411 00084 00001 00002 00001 00001 00001 00073 00061 00042 00045 00029 00006 00036 00118 00227 00105 00098 00063 00231 00080 00059 00085 00097 00097 00097 00097 00097 00098 00098 00098 0000068919 1561207188 000008404
 0.74956E+01  0.24518E+00  0.64614E+01  0.22418E+01 00002 00265 00154 00001 00002 00002 00001 00002 00170 00160 00034 00060 00027 00003 00034 00044 00120 00103 00097 00051 00126 00074 00087 00147 00096 00096 00096 00096 00096 00101 00096 00096 0000069043 1561207312 000008419
 0.20163E+01  0.28457E+01  0.25016E+01  0.44361E+01 00002 00748 00054 00002 00001 00002 00002 00001 00029 00032 00006 00006 00004 00003 00003 00038 00169 00103 00096 00241 00061 00249 00110 00091 00094 00094 00156 00094 00094 00071 00094 00162 0000069130 1561207399 000008429
 0.28531E+01  0.78765E+01  0.36083E+01  0.76342E+01 00008 00271 00116 00001 00002 00001 00002 00001 00128 00110 00041 00050 00033 00013 00039 00086 00098 00103 00096 00060 00183 00060 00129 00062 00095 00095 00095 00095 00095 00098 00098 00096 0000069229 1561207498 000008442
 0.27958E+01  0.62194E+01  0.38754E+01  0.64257E+01 00003 00149 00060 00002 00002 00002 00002 00002 00032 00034 00006 00011 00006 00003 00008 00026 00098 00102 00095 00075 00155 00092 00140 00082 00096 00096 00158 00096 00096 00088 00096 00164 0000069246 1561207515 000008444
 0.49681E+00  0.59048E+01  0.10539E+01  0.59419E+01 00002 00240 00028 00001 00002 00002 00002 00002 00020 00016 00020 00022 00021 00005 00020 00033 00161 00104 00097 00058 00053 00082 00054 00083 00094 00094 00094 00094 00094 00094 00094 00177 0000069396 1561207665 000008462
 0.39815E+01  0.37870E+01  0.45346E+01  0.48400E+01 00464 00242 00064 00001 00002 00002 00002 00001 00012 00010 00010 00012 00016 00004 00016 00035 00102 00105 00099 00055 00190 00080 00071 00063 00095 00095 00094 00094 00094 00094 00094 00094 0000069616 1561207885 000008490
 0.67075E+01  0.86878E+01  0.56008E+01  0.80621E+01 00002 00790 00064 00001 00001 00002 00001 00001 00063 00052 00035 00046 00032 00006 00031 00044 00141 00103 00097 00139 00055 00158 00055 00053 00095 00095 00095 00095 00095 00095 00095 00178 0000069753 1561208022 000008507
 0.30008E+01  0.75020E+01  0.36903E+01  0.72600E+01 00009 00204 00083 00002 00001 00002 00002 00002 00089 00078 00021 00031 00020 00016 00077 00220 00100 00104 00097 00079 00103 00118 00056 00069 00094 00094 00094 00094 00094 00097 00095 00095 0000069778 1561208047 000008511
 0.49663E+00  0.34960E+01  0.11398E+01  0.44830E+01 00001 00231 00043 00002 00002 00001 00002 00001 00009 00005 00015 00014 00013 00004 00014 00033 00123 00105 00099 00085 00071 00091 00219 00072 00160 00096 00096 00096 00096 00096 00096 00179 0000069928 1561208197 000008529
 0.89298E+01  0.37127E+01  0.83732E+01  0.45916E+01 00002 00405 00056 00002 00001 00002 00003 00001 00011 00013 00005 00005 00002 00004 00005 00029 00131 00104 00097 00252 00074 00156 00083 00097 00097 00097 00187 00174 00067 00096 00164 00161 0000069953 1561208222 000008533
 0.73133E+01  0.42592E+01  0.65098E+01  0.50174E+01 00498 00187 00090 00002 00001 00002 00001 00002 00066 00056 00044 00054 00045 00009 00113 00048 00100 00103 00097 00097 00057 00187 00055 00186 00095 00095 00095 00095 00095 00095 00095 00095 0000070005 1561208274 000008539
 0.61913E+01  0.26906E+00  0.51788E+01  0.28386E+01 00002 00186 00039 00002 00002 00001 00002 00002 00011 00014 00008 00008 00004 00002 00004 00096 00094 00103 00096 00113 00060 00056 00064 00082 00202 00094 00229 00227 00221 00151 00221 00227 0000070207 1561208476 000008565
 0.24826E+01  0.50159E+01  0.29040E+01  0.56628E+01 00002 00193 00101 00001 00001 00002 00001 00001 00092 00080 00056 00064 00048 00008 00045 00039 00053 00103 00097 00114 00054 00186 00083 00084 00094 00094 00094 00094 00094 00094 00094 00094 0000070282 1561208551 000008575
 0.56911E+01  0.25047E+01  0.51788E+01  0.37871E+01 00475 00176 00101 00002 00002 00002 00002 00002 00050 00041 00040 00050 00041 00008 00040 00039 00098 00101 00095 00165 00199 00051 00121 00182 00093 00093 00093 00093 00093 00093 00093 00162 0000070581 1561208850 000008611
 0.61710E+01  0.53482E+01  0.45726E+01  0.54801E+01 00002 00145 00072 00001 00001 00001 00001 00002 00105 00093 00047 00063 00042 00006 00037 00048 00191 00101 00095 00083 00059 00054 00093 00136 00095 00095 00095 00095 00095 00095 00095 00095 0000070690 1561208959 000008623
 0.29040E+01  0.36542E+01  0.34520E+01  0.49973E+01 00001 00247 00044 00001 00002 00002 00001 00001 00007 00005 00013 00011 00012 00003 00012 00031 00089 00102 00095 00055 00171 00095 00054 00051 00196 00196 00095 00095 00095 00095 00095 00178 0000070956 1561209225 000008658
 0.61710E+01  0.25559E+01  0.56386E+01  0.34797E+01 00533 00238 00086 00001 00002 00001 00002 00002 00081 00053 00065 00058 00391 00011 00046 00095 00100 00104 00097 00057 00089 00063 00066 00055 00094 00094 00094 00094 00094 00094 00094 00208 0000071255 1561209524 000008693
 0.81070E+01  0.94919E+00  0.70123E+01  0.32696E+01 00002 00329 00033 00002 00002 00001 00002 00002 00006 00006 00007 00006 00006 00003 00009 00034 00212 00103 00097 00197 00128 00052 00237 00129 00096 00095 00169 00170 00094 00140 00094 00163 0000071305 1561209574 000008699
 0.98958E+00  0.51372E+01  0.26234E+01  0.55756E+01 00002 00195 00022 00002 00002 00002 00001 00003 00012 00009 00007 00010 00007 00002 00008 00034 00221 00103 00096 00068 00074 00151 00054 00101 00095 00095 00095 00095 00095 00066 00095 00178 0000071618 1561209887 000008737
 0.72900E+01  0.10033E+01  0.60216E+01  0.27911E+01 00002 00157 00048 00002 00001 00002 00001 00001 00052 00046 00027 00037 00025 00002 00022 00045 00131 00105 00098 00082 00083 00244 00071 00088 00097 00097 00097 00097 00097 00058 00097 00180 0000071730 1561209999 000008750
 0.88435E+01  0.69754E+01  0.81760E+01  0.69149E+01 00002 00322 00061 00002 00001 00002 00002 00001 00014 00007 00020 00021 00021 00004 00206 00033 00209 00105 00099 00059 00056 00104 00219 00098 00094 00094 00094 00094 00094 00094 00094 00094 0000072179 1561210448 000008805
 0.67965E+00  0.40545E+01  0.31588E+01  0.42683E+01 00002 00326 00036 00001 00001 00001 00001 00000 00040 00031 00023 00028 00022 00002 00019 00041 00077 00103 00097 00092 00069 00063 00056 00000 00097 00097 00097 00097 00097 00098 00097 00097 0000072516 1561210785 000008846
 0.83490E+01  0.77440E+01  0.79618E+01  0.67584E+01 00002 00245 00035 00002 00002 00002 00001 00002 00004 00007 00008 00034 00008 00005 00008 00037 00193 00102 00095 00183 00192 00072 00062 00098 00157 00093 00093 00093 00093 00093 00093 00176 0000072555 1561210824 000008851
 0.70214E+01  0.31218E+01  0.63278E+01  0.45697E+01 00524 00263 00055 00002 00001 00001 00001 00002 00012 00013 00008 00006 00007 00004 00018 00034 00102 00105 00099 00073 00056 00054 00102 00060 00094 00094 00168 00212 00093 00093 00093 00094 0000072947 1561211216 000008898
 0.76362E+01  0.85328E+01  0.70422E+01  0.77799E+01 00002 00352 00064 00001 00001 00001 00001 00001 00037 00029 00036 00037 00028 00007 01825 01459 00079 00105 00098 00085 00062 00060 00070 00055 00097 00097 00097 00097 00097 00098 00097 00097 0000073337 1561211606 000008944
 0.31560E+01  0.83732E+01  0.30291E+01  0.82556E+01 00013 00265 00061 00001 00002 00001 00002 00001 00067 00066 00008 00017 00147 00007 01175 00033 00100 00104 00097 00084 00101 00068 00197 00097 00095 00095 00095 00095 00094 00094 00094 00177 0000073861 1561212130 000009007
 0.39930E+01  0.30250E+01  0.32670E+01  0.34346E+01 00543 00215 00019 00001 00001 00002 00002 00002 00014 00015 00009 00007 00003 00003 00004 00024 00098 00102 00096 00064 00061 00114 00135 00215 00094 00094 00168 00171 00158 00198 00095 00176 0000074390 1561212659 000009071
 0.76156E+01  0.18197E+01  0.64657E+01  0.36744E+01 00002 00160 00063 00002 00002 00002 00002 00001 00021 00024 00008 00007 00003 00004 00003 00035 00084 00102 00096 00071 00240 00057 00066 00052 00094 00094 00168 00171 00168 00175 00095 00176 0000074517 1561212786 000009090
 0.85910E+01  0.72475E+01  0.81098E+01  0.65447E+01 00001 00314 00029 00001 00001 00002 00002 00001 00044 00053 00020 00170 00020 00002 00019 00029 00076 00105 00098 00054 00054 00244 00165 00074 00095 00095 00095 00095 00095 00056 00095 00178 0000074937 1561213206 000009140
 0.88605E+01  0.19977E+01  0.83248E+01  0.34243E+01 00002 00251 00056 00002 00001 00002 00002 00002 00025 00020 00023 00034 00035 00060 00035 00035 00161 00105 00099 00093 00119 00117 00114 00173 00094 00094 00094 00094 00094 00094 00094 00094 0000075001 1561213270 000009149
 0.69259E+01  0.68215E+01  0.67393E+01  0.62315E+01 00002 00195 00029 00002 00001 00001 00002 00001 00021 00022 00014 00034 00016 00026 00014 00030 00054 00104 00098 00054 00067 00104 00197 00065 00096 00096 00096 00096 00096 00096 00096 00179 0000075255 1561213524 000009180
 0.45815E+01  0.50665E+00  0.41586E+01  0.27934E+01 00002 00379 00303 00001 00002 00002 00001 00001 03696 00407 00194 00319 00112 00017 00096 00119 00083 00103 00096 00196 00128 00180 00114 00066 00094 00094 00093 00094 00094 00094 00094 00094 0000075404 1561213673 000009198
 0.67913E+01  0.22961E+01  0.56809E+01  0.38305E+01 00002 00164 00083 00002 00002 00002 00001 00002 00021 00025 00006 00006 00006 00003 00009 00030 00098 00104 00098 00128 00185 00080 00113 00153 00095 00095 00096 00168 00094 00094 00094 00053 0000075730 1561213999 000009238
 0.26745E+01  0.26136E+01  0.37268E+01  0.37577E+01 00002 00212 00045 00002 00001 00001 00001 00001 00007 00012 00005 00006 00002 00006 00004 00027 00052 00105 00098 00140 00052 00059 00076 00067 00158 00095 00185 00168 00056 00094 00094 00163 0000076829 1561215098 000009367
 0.29159E+01  0.45012E+01  0.28314E+01  0.54934E+01 00014 00163 00050 00002 00001 00002 00002 00002 00068 00063 00025 00038 00024 00002 00023 00024 00101 00105 00099 00186 00061 00134 00142 00174 00097 00097 00097 00097 00097 00224 00097 00179 0000076951 1561215220 000009382
 0.42753E+01  0.91960E+01  0.41986E+01  0.84301E+01 00002 00254 00093 00001 00003 00001 00001 00001 00035 00029 00033 00040 00034 00008 00033 00038 00134 00104 00098 00060 00151 00063 00061 00057 00096 00096 00096 00096 00096 00096 00096 00165 0000077039 1561215308 000009393
 0.12342E+01  0.68002E+01  0.18566E+01  0.67084E+01 00002 00184 00053 00001 00001 00002 00002 00001 00035 00029 00029 00036 00027 00007 00024 00033 00153 00106 00099 00062 00062 00205 00057 00062 00093 00093 00093 00093 00093 00093 00093 00162 0000077165 1561215434 000009407
 0.73391E+01  0.25080E+01  0.71889E+01  0.36058E+01 00213 00278 00020 00001 00002 00002 00003 00002 00011 00010 00011 00009 00011 00001 00012 00029 00098 00102 00095 00053 00157 00054 00058 00059 00096 00096 00096 00096 00096 00096 00096 00183 0000077226 1561215495 000009414
 0.62678E+01  0.83182E+01  0.61110E+01  0.77198E+01 00002 00307 00093 00001 00002 00001 00001 00001 00104 00085 00064 00068 00048 00016 00430 00637 00098 00103 00097 00083 00134 00066 00077 00051 00096 00096 00096 00096 00096 00099 00096 00097 0000077281 1561215550 000009420
 0.39885E+01  0.39565E+01  0.40302E+01  0.49077E+01 00531 00189 00075 00002 00002 00002 00001 00002 00068 00061 00030 00037 00028 00003 00034 00029 00101 00105 00098 00202 00121 00055 00079 00113 00095 00095 00095 00095 00095 00095 00095 00178 0000077501 1561215770 000009445
 0.59290E+01  0.66138E+01  0.61254E+01  0.66792E+01 00001 00190 00073 00001 00002 00002 00001 00002 00007 00009 00019 00016 00018 00006 00017 00026 00051 00103 00097 00104 00105 00081 00055 00091 00094 00095 00094 00094 00094 00094 00094 00163 0000077652 1561215921 000009461
 0.17778E+01  0.96086E+00  0.16698E+01  0.36832E+01 00001 00193 00130 00001 00002 00003 00001 00002 00484 00046 00477 00057 00070 00016 00052 00025 00057 00103 00096 00071 00118 00117 00072 00069 00094 00094 00094 00094 00094 00094 00094 00094 0000077683 1561215952 000009466
 0.44286E+01  0.28143E+01  0.30984E+01  0.13318E+01 00441 00302 00097 00001 00002 00002 00001 00002 00026 00028 00009 00010 00011 00005 00015 00036 00100 00103 00097 00051 00146 00079 00130 00140 00096 00096 00170 00096 00095 00095 00095 00178 0000077782 1561216051 000009477
 0.80290E+01  0.88007E+01  0.73458E+01  0.79978E+01 00001 00281 00056 00001 00002 00002 00002 00002 00055 00042 00038 00048 00035 00007 00407 01242 00076 00102 00096 00073 00157 00093 00060 00146 00094 00094 00094 00094 00094 00094 00094 00094 0000077890 1561216159 000009491
 0.59532E+01  0.77306E+01  0.61588E+01  0.69696E+01 00002 00215 00043 00002 00002 00001 00002 00002 00021 00018 00018 00025 00021 00006 00166 00229 00066 00102 00096 00081 00105 00056 00120 00094 00097 00097 00097 00097 00097 00097 00097 00097 0000078564 1561216833 000009569
 0.66513E+01  0.24555E+01  0.65222E+01  0.39350E+01 00463 00279 00028 00002 00002 00002 00001 00002 00010 00010 00008 00006 00002 00003 00009 00042 00102 00105 00098 00125 00230 00051 00080 00053 00097 00097 00171 00172 00060 00096 00096 00097 0000078566 1561216835 000009570
 0.88572E+01  0.58598E+01  0.81672E+01  0.57725E+01 00003 00287 00045 00001 00002 00002 00001 00002 00061 00058 00022 00033 00019 00004 00018 00044 00201 00104 00098 00075 00250 00122 00054 00134 00095 00095 00095 00095 00095 00094 00095 00095 0000078643 1561216912 000009579
 0.17543E+01  0.89298E+01  0.74194E+00  0.92202E+01 00003 00223 00055 00002 00001 00002 00001 00002 00037 00036 00009 00010 00012 00039 01095 01481 00101 00105 00099 00082 00096 00137 00159 00108 00094 00094 00095 00095 00095 00094 00094 00094 0000078766 1561217035 000009595
 0.43076E+01  0.20825E+00  0.41624E+01  0.28314E+01 00002 00169 00051 00002 00002 00001 00001 00001 00037 00033 00011 00016 00012 00002 00010 00026 00240 00101 00095 00068 00079 00058 00080 00131 00096 00096 00096 00096 00096 00053 00096 00096 0000078950 1561217219 000009619
 0.56313E+01  0.62157E+01  0.50819E+01  0.58534E+01 00007 00215 00079 00002 00002 00002 00002 00001 00100 00095 00032 00047 00032 00003 00031 00133 00098 00102 00095 00106 00096 00055 00058 00098 00097 00097 00097 00097 00097 00144 00097 00107 0000078964 1561217233 000009621
 0.21054E+01  0.38901E+01  0.30998E+01  0.48259E+01 00002 00368 00090 00001 00002 00001 00001 00002 00028 00013 00013 00014 00017 00008 00048 00990 00164 00103 00097 00099 00070 00054 00059 00126 00098 00097 00096 00096 00096 00098 00096 00096 0000079693 1561217962 000009708
 0.57112E+01  0.17424E+01  0.55989E+01  0.32186E+01 00360 00208 00069 00002 00002 00002 00001 00001 00035 00027 00027 00032 00023 00008 00017 00111 00099 00103 00096 00160 00124 00051 00173 00059 00096 00096 00096 00096 00096 00103 00096 00187 0000079871 1561218140 000009729
 0.59590E+01  0.60108E+01  0.31177E+01  0.61259E+01 00001 00263 00015 00002 00001 00002 00001 00002 00008 00006 00006 00007 00003 00004 00003 00043 00058 00105 00099 00181 00061 00082 00064 00127 00178 00161 00171 00174 00160 00175 00181 00179 0000080427 1561218696 000009795
 0.80828E+01  0.56501E+01  0.67979E+01  0.58080E+01 00001 00214 00090 00002 00002 00002 00001 00001 00023 00015 00028 00030 00030 00011 00027 00033 00053 00104 00098 00171 00156 00154 00064 00064 00095 00094 00094 00094 00094 00094 00094 00177 0000080536 1561218805 000009808
 0.89470E+01  0.93610E+00  0.77291E+01  0.28096E+01 00002 00299 00084 00002 00002 00002 00001 00001 00121 00106 00068 00085 00059 00008 00054 00050 00092 00103 00096 00060 00151 00149 00051 00093 00095 00095 00095 00095 00095 00095 00095 00095 0000080650 1561218919 000009821
 0.83295E+01  0.36424E+01  0.85756E+01  0.49067E+01 00494 00020 00095 00002 00001 00002 00002 00001 00036 00024 00042 00050 00204 00044 01223 01318 00099 00102 00096 00160 00073 00136 00158 00072 00095 00094 00094 00094 00096 00094 00094 00094 0000080773 1561219042 000009834
 0.60258E+01  0.35559E+01  0.60782E+01  0.47426E+01 00449 00263 00033 00002 00001 00002 00001 00002 00025 00023 00011 00016 00011 00002 00008 00025 00099 00102 00096 00127 00059 00084 00058 00167 00097 00097 00097 00097 00097 00113 00097 00165 0000080818 1561219087 000009839
 0.43560E+01  0.58365E+01  0.47916E+01  0.65098E+01 00012 00222 00021 00001 00002 00001 00001 00002 00007 00005 00006 00006 00002 00001 00003 00028 00099 00103 00098 00061 00150 00057 00071 00114 00177 00160 00175 00197 00095 00062 00162 00177 0000081056 1561219325 000009867
 0.21130E+01  0.39813E+01  0.34235E+01  0.39049E+01 00001 00252 00022 00002 00001 00002 00002 00002 00016 00017 00008 00012 00010 00005 00009 00032 00070 00106 00099 00084 00055 00052 00084 00112 00094 00094 00094 00094 00094 00094 00094 00240 0000081248 1561219517 000009889
 0.33005E+01  0.38478E+01  0.40471E+01  0.48093E+01 00002 00219 00056 00001 00001 00002 00002 00002 00029 00030 00006 00006 00003 00004 00008 00046 00065 00102 00095 00052 00090 00178 00253 00072 00097 00097 00098 00098 00124 00096 00097 00097 0000081456 1561219725 000009912
 0.57838E+01  0.36270E+01  0.50942E+01  0.52756E+01 01028 00188 00096 00001 00002 00002 00002 00002 00084 00082 00017 00033 00018 00003 00019 00030 00102 00105 00099 00060 00163 00075 00138 00167 00096 00096 00096 00096 00096 00177 00096 00096 0000081536 1561219805 000009922
 0.26019E+01  0.49610E+01  0.32428E+01  0.55056E+01 00002 00213 00114 00001 00002 00001 00001 00001 00055 00049 00007 00008 00011 00021 03378 00198 00248 00105 00098 00054 00131 00054 00060 00176 00094 00094 00168 00094 00093 00093 00094 00094 0000081590 1561219859 000009929
 0.26649E+01  0.27414E+01  0.38592E+01  0.40873E+01 00002 00218 00032 00002 00001 00002 00001 00002 00022 00027 00005 00006 00004 00003 00004 00023 00110 00105 00099 00073 00137 00054 00058 00185 00095 00095 00169 00170 00216 00202 00153 00177 0000081638 1561219907 000009935
 0.71574E+01  0.21656E+01  0.63406E+01  0.38381E+01 00003 00274 00118 00002 00001 00002 00001 00001 00124 00107 00064 00079 00056 00008 00055 00049 00217 00103 00097 00148 00053 00122 00061 00054 00097 00097 00097 00097 00097 00097 00097 00097 0000081694 1561219963 000009941
 0.54450E+01  0.37379E+01  0.56511E+01  0.48762E+01 00550 00205 00062 00002 00001 00001 00002 00002 00029 00025 00021 00024 00020 00005 00016 00027 00102 00105 00099 00052 00051 00062 00209 00203 00097 00097 00097 00097 00097 00097 00097 00180 0000081908 1561220177 000009966
 0.76837E+01  0.21371E+01  0.74897E+01  0.38962E+01 00002 00213 00044 00002 00002 00001 00002 00001 00016 00010 00012 00017 00012 00004 00012 00087 00246 00106 00099 00076 00070 00062 00248 00052 00096 00096 00096 00096 00096 00122 00096 00219 0000081966 1561220235 000009973
