 0.63762E+00  0.45311E+01  0.20672E+01  0.47432E+01 00001 00267 00037 00002 00002 00001 00001 00002 00006 00004 00008 00007 00004 00004 00024 00995 00070 00104 00098 00239 00095 00068 00051 00160 00175 00207 00093 00093 00093 00093 00093 00093 0000098055 1561555925 000011874
 0.86813E+01  0.10183E+01  0.74517E+01  0.36396E+01 00005 00318 00064 00003 00002 00001 00002 00002 00025 00028 00005 00005 00016 00003 00014 00028 00098 00103 00096 00076 00159 00082 00097 00094 00094 00094 00176 00143 00094 00093 00093 00176 0000098064 1561555934 000011875
 0.74778E+01  0.97051E+00  0.61468E+01  0.29257E+01 00002 00192 00063 00002 00001 00001 00002 00002 00072 00063 00041 00051 00046 00006 00033 00034 00070 00103 00096 00060 00058 00068 00175 00062 00096 00096 00096 00096 00096 00096 00096 00096 0000098465 1561556335 000011924
 0.24360E+01  0.84216E+01  0.35332E+01  0.79007E+01 00011 00233 00038 00001 00002 00002 00002 00001 00033 00036 00005 00011 00022 00002 00006 00026 00099 00103 00097 00055 00109 00148 00054 00057 00094 00094 00156 00094 00094 00133 00094 00176 0000098524 1561556394 000011931
 0.73592E+01  0.24200E-01  0.71447E+01  0.22748E+01 00002 00258 00058 00002 00001 00001 00003 00002 00035 00027 00027 00031 00026 00004 00032 00311 00236 00103 00097 00150 00068 00088 00226 00062 00096 00096 00096 00096 00096 00096 00096 00096 0000098596 1561556466 000011939
 0.76886E+01  0.50215E+01  0.68354E+01  0.57481E+01 00001 00212 00064 00002 00002 00001 00001 00001 00033 00035 00006 00006 00020 00003 00006 00025 00106 00105 00098 00219 00089 00078 00062 00052 00096 00096 00160 00096 00096 00101 00170 00164 0000098600 1561556470 000011940
 0.77198E+01  0.63418E+01  0.68002E+01  0.68393E+01 00001 00186 00034 00001 00001 00002 00001 00002 00008 00008 00007 00009 00005 00004 00005 00027 00055 00102 00095 00066 00143 00082 00052 00148 00096 00095 00250 00240 00095 00205 00187 00251 0000098891 1561556761 000011977
 0.38450E+01  0.30702E+01  0.38236E+01  0.41793E+01 00518 00283 00080 00001 00001 00002 00002 00001 00088 00081 00032 00044 00053 00003 00027 00030 00099 00102 00096 00056 00052 00052 00058 00055 00094 00094 00094 00094 00094 00173 00094 00094 0000099121 1561556991 000012005
 0.19826E+00  0.38090E+01  0.18243E+01  0.50094E+01 00002 00195 00031 00002 00002 00001 00002 00002 00016 00016 00006 00007 00012 00002 00005 00023 00052 00104 00097 00197 00152 00119 00053 00099 00097 00097 00171 00245 00097 00249 00097 00183 0000099446 1561557316 000012043
 0.63187E+01  0.48510E+01  0.37863E+01  0.63377E+01 00002 00208 00023 00002 00001 00002 00002 00002 00010 00015 00004 00006 00007 00002 00004 00026 00212 00103 00097 00073 00059 00052 00076 00097 00097 00097 00179 00170 00097 00154 00164 00174 0000099766 1561557636 000012083
 0.48358E+01  0.32057E+01  0.49398E+01  0.46504E+01 00499 00200 00038 00001 00001 00001 00001 00001 00024 00020 00008 00008 00012 00002 00008 00018 00099 00103 00096 00057 00051 00052 00177 00073 00096 00096 00178 00096 00096 00055 00096 00164 0000099808 1561557678 000012089
 0.48642E+01  0.61226E+01  0.55902E+01  0.61005E+01 00007 00207 00072 00001 00001 00001 00002 00001 00043 00043 00007 00011 00024 00003 00006 00025 00099 00104 00097 00054 00056 00066 00181 00069 00094 00094 00176 00094 00094 00231 00094 00180 0000099980 1561557850 000012108
 0.22096E+01  0.30932E+00  0.45496E+01  0.11985E+01 00002 00207 00170 00002 00002 00001 00001 00002 01115 03352 00036 00029 00052 00005 00023 00021 00071 00101 00095 00147 00152 00066 00090 00072 00094 00095 00094 00095 00095 00095 00095 00095 0000099991 1561557861 000012110
 0.88197E+01  0.12199E+01  0.76666E+01  0.32600E+01 00002 00262 00067 00001 00002 00001 00002 00001 00048 00037 00036 00042 00035 00007 00038 00041 00145 00102 00095 00051 00094 00056 00170 00072 00096 00096 00096 00096 00096 00096 00096 00096 0000100082 1561557952 000012122
 0.67804E+01  0.54482E+01  0.67276E+01  0.58564E+01 00475 00197 00059 00002 00001 00002 00002 00001 00034 00037 00008 00008 00021 00002 00006 00026 00098 00102 00095 00124 00079 00140 00076 00060 00095 00095 00175 00095 00095 00073 00095 00163 0000100435 1561558305 000012163
 0.33638E+01  0.86204E+01  0.37148E+01  0.80632E+01 00005 00242 00059 00002 00001 00002 00002 00001 00027 00028 00007 00007 00016 00003 00017 00053 00098 00103 00096 00225 00058 00230 00116 00112 00097 00097 00098 00199 00097 00096 00096 00097 0000100689 1561558559 000012194
 0.12100E+01  0.38424E+01  0.22622E+01  0.48757E+01 00001 00127 00090 00002 00001 00002 00003 00002 00082 00066 00029 00034 00035 00014 00076 00282 00097 00102 00095 00078 00051 00071 00123 00061 00095 00095 00095 00095 00095 00098 00096 00096 0000100755 1561558625 000012203
 0.37086E+01  0.90789E+01  0.44764E+01  0.86294E+01 00015 00227 00033 00001 00001 00002 00001 00002 00017 00009 00009 00013 00009 00003 00008 00122 00099 00103 00097 00057 00059 00093 00051 00060 00089 00096 00094 00092 00095 00113 00095 00086 0000101193 1561559063 000012258
 0.90918E+01  0.46987E+01  0.82389E+01  0.50712E+01 00001 00222 00072 00001 00001 00002 00001 00002 00084 00074 00031 00055 00157 00570 00178 00683 00073 00102 00095 00052 00060 00073 00072 00090 00095 00095 00095 00095 00095 00095 00095 00095 0000101556 1561559426 000012300
 0.75020E+00  0.66938E+01  0.74190E+00  0.23974E+01 00002 00587 00043 00001 00001 00001 00002 00001 00009 00012 00005 00005 00008 00001 00004 00021 00087 00103 00097 00081 00055 00057 00245 00054 00096 00096 00116 00173 00096 00056 00163 00164 0000101626 1561559496 000012308
 0.23908E+01  0.11276E+01  0.30270E+01  0.28847E+01 00001 00189 00056 00001 00002 00002 00001 00002 00199 00055 00041 00046 00599 00005 00990 00047 00094 00104 00097 00068 00089 00073 00053 00105 00095 00095 00095 00095 00095 00095 00095 00095 0000101735 1561559605 000012322
 0.59774E+01  0.47316E+01  0.60860E+01  0.50937E+01 00618 00267 00051 00001 00002 00001 00001 00001 00006 00005 00014 00019 00011 00011 00013 00027 00101 00105 00098 00057 00127 00059 00056 00129 00096 00096 00096 00096 00096 00096 00096 00179 0000102317 1561560187 000012389
 0.23791E+01  0.79058E+01  0.30364E+01  0.78290E+01 00007 00266 00027 00002 00001 00002 00003 00002 00009 00006 00005 00009 00004 00003 00005 00025 00100 00105 00099 00242 00055 00214 00133 00060 00176 00159 00169 00172 00095 00158 00187 00177 0000102671 1561560541 000012433
 0.82637E+01  0.83365E+01  0.78328E+01  0.77198E+01 00002 00403 00045 00002 00002 00001 00002 00003 00049 00047 00012 00016 00025 00002 00012 00217 00115 00103 00097 00083 00062 00061 00063 00226 00097 00097 00097 00097 00097 00138 00097 00097 0000102872 1561560742 000012456
 0.65506E+01  0.48400E-01  0.65136E+01  0.25268E+01 00002 00379 00033 00002 00001 00001 00002 00002 00010 00013 00007 00005 00010 00002 00005 00026 00214 00104 00097 00231 00179 00067 00122 00132 00097 00097 00182 00170 00097 00153 00151 00183 0000103027 1561560897 000012474
 0.62436E+01  0.93267E+00  0.60984E+01  0.31591E+01 00000 00505 00098 00002 00002 00002 00002 00002 00035 00028 00015 00007 00016 00009 00025 00062 00000 00103 00097 00095 00055 00128 00100 00131 00096 00095 00096 00096 00095 00099 00097 00097 0000103035 1561560905 000012475
 0.22990E+01  0.33829E+01  0.28605E+01  0.46416E+01 00002 00166 00090 00002 00001 00001 00001 00001 00112 00098 00043 00058 00062 00004 00033 00030 00117 00102 00096 00148 00059 00057 00065 00051 00094 00094 00094 00094 00094 00094 00094 00094 0000103146 1561561016 000012488
 0.35332E+01  0.76230E+01  0.37026E+01  0.73966E+01 00005 00181 00069 00002 00002 00003 00001 00002 00066 00061 00012 00018 00037 00002 00012 00022 00101 00105 00099 00066 00115 00125 00096 00204 00095 00095 00095 00095 00095 00097 00095 00167 0000103418 1561561288 000012522
 0.60258E+01  0.12683E+01  0.56386E+01  0.28314E+01 00002 00235 00063 00001 00002 00002 00001 00002 00034 00029 00011 00014 00496 00007 00299 00101 00084 00104 00098 00051 00084 00219 00059 00168 00095 00095 00111 00103 00094 00094 00094 00103 0000103445 1561561315 000012525
 0.48341E+01  0.65123E+00  0.48433E+01  0.20906E+01 00001 00257 00050 00002 00002 00001 00002 00001 00221 00012 00040 00020 00015 00005 00012 00028 00089 00104 00098 00082 00115 00061 00081 00073 00095 00095 00095 00095 00095 00095 00095 00178 0000103486 1561561356 000012530
 0.64247E+01  0.17469E+01  0.64977E+01  0.38463E+01 00002 00209 00016 00002 00002 00002 00003 00002 00013 00011 00006 00003 00008 00002 00003 00023 00246 00103 00097 00124 00053 00097 00243 00157 00096 00096 00178 00160 00096 00063 00096 00182 0000103854 1561561724 000012573
 0.27830E+01  0.67962E+01  0.28278E+01  0.69326E+01 00008 00203 00089 00002 00000 00001 00002 00001 00089 00085 00023 00039 00047 00002 00018 00024 00098 00103 00096 00217 00000 00062 00054 00074 00097 00097 00097 00097 00097 00078 00097 00180 0000104068 1561561938 000012597
 0.53109E+01  0.48138E+01  0.49316E+01  0.58629E+01 00809 00180 00024 00001 00002 00002 00002 00002 00014 00008 00011 00013 00008 00002 00007 00110 00099 00103 00099 00063 00089 00102 00058 00065 00095 00143 00150 00142 00099 00068 00140 00142 0000104110 1561561980 000012602
 0.85759E+00  0.23262E+01  0.21747E+01  0.40372E+01 00002 00175 00048 00001 00001 00002 00002 00001 00060 00052 00028 00033 00028 00005 00019 00041 00104 00104 00098 00072 00051 00120 00071 00052 00096 00096 00096 00096 00096 00102 00096 00098 0000104142 1561562012 000012606
 0.72249E+01  0.50222E+01  0.60866E+01  0.54692E+01 00001 00131 00050 00001 00002 00001 00001 00002 00029 00035 00007 00007 00018 00002 00004 00025 00071 00102 00096 00059 00091 00065 00053 00145 00094 00094 00158 00188 00094 00131 00168 00171 0000104170 1561562040 000012610
 0.60356E+01  0.68266E+01  0.56049E+01  0.68516E+01 00018 00210 00089 00001 00002 00002 00001 00001 00074 00071 00018 00028 00042 00003 00018 00023 00100 00105 00098 00052 00164 00083 00058 00054 00094 00094 00094 00094 00094 00173 00094 00181 0000104448 1561562318 000012644
 0.15623E+01  0.35608E+01  0.23654E+01  0.43586E+01 00002 00163 00082 00001 00002 00001 00003 00001 00055 00035 00339 00042 00099 00006 00605 00039 00120 00105 00098 00068 00077 00057 00065 00136 00093 00093 00095 00093 00093 00093 00093 00093 0000104507 1561562377 000012652
 0.86713E+01  0.67617E+01  0.77737E+01  0.62194E+01 00002 00389 00078 00002 00001 00001 00002 00002 00372 00563 00876 01462 02017 00027 00135 00044 00142 00105 00099 00125 00106 00051 00221 00235 00094 00094 00094 00094 00094 00095 00094 00094 0000105085 1561562955 000012721
 0.89819E+01  0.85909E+01  0.82505E+01  0.79099E+01 00002 00304 00063 00002 00002 00001 00002 00002 00021 00011 00020 00021 00014 00004 00020 00079 00063 00103 00097 00061 00171 00057 00232 00185 00205 00096 00096 00096 00096 00096 00096 00252 0000105397 1561563267 000012756
 0.79134E+01  0.88694E+01  0.69879E+01  0.81312E+01 00002 00252 00092 00001 00003 00002 00002 00001 00080 00074 00025 00031 00044 00003 00020 00019 00108 00103 00096 00067 00197 00065 00224 00100 00097 00097 00097 00097 00097 00176 00097 00180 0000105573 1561563443 000012776
 0.80621E+01  0.50649E+01  0.65148E+01  0.57897E+01 00002 00380 00035 00001 00002 00001 00002 00001 00008 00009 00008 00006 00004 00002 00005 00024 00183 00105 00098 00070 00109 00057 00091 00053 00095 00095 00169 00172 00095 00117 00094 00181 0000105708 1561563578 000012794
 0.34058E+01  0.47916E+01  0.37591E+01  0.56921E+01 00017 00169 00033 00001 00001 00001 00001 00002 00007 00005 00008 00006 00003 00002 00007 00026 00099 00104 00097 00055 00113 00054 00055 00076 00178 00097 00171 00161 00059 00062 00096 00179 0000106268 1561564138 000012859
 0.61887E+01  0.72931E+01  0.58062E+01  0.56989E+01 00001 00177 00020 00001 00001 00002 00002 00002 00017 00015 00006 00006 00006 00004 00004 00028 00053 00101 00095 00054 00067 00085 00062 00088 00094 00094 00203 00196 00094 00088 00168 00180 0000106516 1561564386 000012890
 0.47158E+01  0.87543E+00  0.52146E+01  0.25076E+01 00001 00483 00027 00002 00001 00001 00002 00002 00007 00005 00007 00012 00004 00003 00006 00022 00115 00104 00098 00244 00066 00063 00128 00069 00158 00222 00169 00094 00094 00204 00094 00163 0000106654 1561564524 000012908
 0.76924E+01  0.41189E+01  0.65961E+01  0.55324E+01 00044 00211 00067 00001 00002 00001 00001 00002 00059 00053 00020 00028 00031 00001 00016 00022 00101 00104 00098 00136 00063 00052 00072 00102 00096 00096 00096 00096 00096 00055 00096 00096 0000107179 1561565049 000012970
 0.81665E+01  0.45639E+01  0.76834E+01  0.50313E+01 00002 00325 00038 00002 00001 00002 00002 00002 00005 00005 00008 00011 00005 00006 00010 00039 00114 00102 00096 00109 00060 00182 00100 00052 00162 00096 00095 00095 00095 00095 00095 00095 0000107575 1561565445 000013017
 0.30220E+00  0.83248E+01  0.18105E+01  0.78650E+01 00002 00355 00140 00002 00001 00002 00002 00001 00054 00034 00050 00063 00042 00011 00388 00089 00157 00103 00096 00110 00052 00075 00085 00161 00094 00093 00093 00093 00093 00093 00093 00101 0000107692 1561565562 000013031
 0.11616E+01  0.68970E+01  0.26862E+01  0.70308E+01 00002 00188 00024 00002 00001 00002 00002 00002 00021 00018 00006 00007 00012 00003 00006 00017 00139 00103 00097 00060 00053 00176 00184 00061 00094 00094 00174 00094 00094 00195 00094 00190 0000107715 1561565585 000013035
 0.23632E+01  0.69454E+01  0.49019E+01  0.69881E+01 00001 00224 00075 00001 00001 00001 00002 00002 00052 00467 00034 00054 00037 00008 00032 00036 00077 00105 00099 00062 00081 00061 00201 00065 00096 00096 00096 00096 00096 00096 00096 00096 0000107821 1561565691 000013048
 0.87765E+01  0.66189E+01  0.78515E+01  0.67481E+01 00001 00205 00039 00002 00002 00002 00001 00001 00005 00008 00008 00004 00005 00003 00011 00029 00066 00105 00100 00180 00125 00240 00055 00055 00097 00097 00179 00164 00097 00176 00096 00098 0000107908 1561565778 000013058
 0.35136E+01  0.90078E+01  0.39964E+01  0.82303E+01 00005 00211 00107 00002 00002 00002 00002 00002 00051 00037 00043 00048 00034 00013 00374 00221 00098 00103 00096 00108 00093 00179 00183 00197 00095 00095 00095 00095 00095 00097 00095 00096 0000107928 1561565798 000013061
 0.68323E+01  0.63012E+01  0.59048E+01  0.63765E+01 00002 00096 00071 00002 00001 00002 00002 00002 00063 00064 00013 00017 00040 00003 00007 00109 00123 00105 00098 00213 00096 00142 00057 00061 00095 00095 00096 00095 00095 00158 00254 00247 0000108188 1561566058 000013092
 0.83285E+01  0.25168E+01  0.78519E+01  0.41750E+01 00001 00297 00047 00001 00001 00001 00002 00001 00025 00027 00006 00005 00017 00002 00004 00027 00147 00102 00096 00055 00096 00059 00062 00070 00094 00094 00184 00158 00094 00056 00161 00180 0000108302 1561566172 000013105
 0.26467E+01  0.86533E+01  0.30842E+01  0.83006E+01 00017 00363 00026 00001 00002 00002 00001 00001 00023 00017 00008 00007 00012 00001 00009 00022 00099 00104 00098 00064 00071 00062 00066 00065 00207 00207 00176 00096 00207 00080 00096 00182 0000108443 1561566313 000013124
 0.51628E+01  0.36125E+01  0.56870E+01  0.47674E+01 00623 00214 00031 00001 00002 00001 00001 00002 00018 00019 00012 00011 00014 00002 00010 00024 00101 00104 00098 00052 00130 00052 00060 00115 00096 00096 00096 00096 00096 00096 00096 00173 0000108493 1561566363 000013131
 0.38812E+01  0.38236E+01  0.44911E+01  0.47734E+01 00476 00208 00082 00001 00001 00001 00001 00001 00045 00040 00009 00015 00022 00004 00018 00257 00101 00105 00098 00058 00065 00060 00068 00236 00094 00094 00084 00074 00094 00096 00094 00093 0000108554 1561566424 000013138
 0.80647E+01  0.40119E+01  0.68599E+01  0.50217E+01 00002 00147 00085 00002 00001 00001 00002 00001 00110 00104 00025 00036 00054 00002 00014 00020 00170 00104 00097 00195 00057 00052 00169 00056 00095 00095 00095 00095 00095 00106 00095 00172 0000108932 1561566802 000013185
 0.67209E+01  0.31944E+01  0.68244E+01  0.41053E+01 00468 00373 00054 00002 00001 00002 00002 00001 00012 00018 00006 00004 00048 00049 00008 00026 00098 00101 00095 00157 00053 00152 00071 00161 00096 00096 00160 00163 00096 00095 00095 00182 0000109066 1561566936 000013202
 0.78254E+00  0.40401E+01  0.15607E+01  0.49395E+01 00001 00179 00096 00002 00001 00001 00002 00002 00026 00018 00033 00033 00029 00009 00034 00026 00062 00104 00097 00063 00058 00057 00053 00150 00096 00095 00095 00095 00095 00095 00095 00182 0000109306 1561567176 000013232
 0.64789E+01  0.15793E+01  0.54692E+01  0.20671E+01 00002 00205 00021 00002 00001 00001 00001 00001 00018 00017 00007 00007 00013 00002 00006 00027 00085 00105 00099 00127 00065 00064 00066 00055 00095 00095 00175 00095 00095 00054 00095 00178 0000109467 1561567337 000013252
 0.83858E+01  0.56266E+01  0.73042E+01  0.59215E+01 00002 00222 00112 00001 00001 00001 00002 00002 00076 00064 00028 00024 00039 00007 00051 00020 00114 00103 00097 00059 00060 00101 00157 00121 00095 00095 00095 00095 00095 00094 00094 00177 0000109488 1561567358 000013255
 0.28314E+01  0.27625E+01  0.39364E+01  0.38546E+01 00002 00238 00035 00001 00001 00001 00001 00002 00006 00007 00008 00005 00006 00004 00004 00025 00107 00102 00096 00052 00059 00051 00083 00074 00096 00096 00178 00160 00096 00159 00170 00164 0000109619 1561567489 000013271
 0.82280E+00  0.47082E+01  0.13272E+01  0.57855E+01 00002 00230 00019 00001 00001 00001 00002 00001 00011 00005 00008 00019 00006 00003 00009 00114 00202 00104 00098 00178 00054 00062 00114 00052 00144 00079 00153 00135 00135 00146 00155 00135 0000109697 1561567567 000013280
 0.80084E+01  0.78892E+01  0.72656E+01  0.75393E+01 00002 00261 00198 00002 00002 00002 00001 00001 00253 00134 00097 00109 00047 00042 00786 03731 00205 00105 00099 00131 00072 00236 00083 00057 00095 00095 00095 00094 00094 00096 00094 00094 0000109722 1561567592 000013284
 0.22396E+01  0.20812E+01  0.82769E+01  0.27969E+01 00002 00023 00023 00002 00001 00001 00002 00001 00014 00010 00007 00008 00008 00003 00007 00022 00248 00105 00099 00063 00056 00059 00143 00054 00095 00095 00095 00095 00095 00203 00095 00163 0000109913 1561567783 000013306
 0.36542E+01  0.78892E+01  0.43175E+01  0.71318E+01 00009 00449 00076 00003 00001 00001 00001 00001 00011 00003 00016 00045 00081 00305 00326 00326 00098 00103 00096 00220 00052 00051 00101 00077 00097 00083 00095 00095 00095 00095 00096 00096 0000110083 1561567953 000013327
 0.93428E+00  0.74640E+01  0.16698E+01  0.62222E+01 00002 00244 00042 00002 00001 00001 00002 00002 00045 00029 00023 00028 00025 00004 00020 00024 00092 00103 00096 00063 00061 00053 00064 00065 00093 00093 00093 00093 00093 00093 00093 00180 0000110349 1561568219 000013362
